timestamp,R1,R2,R3,R4
2020-09-28 03:00:00+00:00,95202.002,76.978,21.001,153534.24
2020-09-28 04:00:00+00:00,97699.354,55.423,16.000999999999998,153377.509
2020-09-28 05:00:00+00:00,97217.132,98.081,19.001,152010.441
2020-09-28 06:00:00+00:00,105218.093,81.866,19.009,152893.65899999999
2020-09-28 07:00:00+00:00,122788.403,256.281,58.038,153238.928
2020-09-28 08:00:00+00:00,136263.875,167.386,513.0419999999999,153955.03799999997
2020-09-28 09:00:00+00:00,145068.34600000002,82.084,719.025,155339.42799999999
2020-09-28 10:00:00+00:00,152158.754,60.894,752.281,154514.967
2020-09-28 11:00:00+00:00,147452.032,271.744,559.856,156890.361
2020-09-28 12:00:00+00:00,142482.471,688.286,488.044,158227.823
2020-09-28 13:00:00+00:00,144930.488,445.971,568.9549999999999,158315.887
2020-09-28 14:00:00+00:00,141068.44900000002,426.156,442.929,155147.08000000002
2020-09-28 15:00:00+00:00,122472.53899999999,198.526,677.217,158952.14800000002
2020-09-28 16:00:00+00:00,122692.351,419.635,647.125,164244.397
2020-09-28 17:00:00+00:00,131682.11,151.58100000000002,723.057,167618.578
2020-09-28 18:00:00+00:00,130060.62800000001,41.75,298.034,168821.589
2020-09-28 19:00:00+00:00,136816.59999999998,69.84,58.084,174171.766
2020-09-28 20:00:00+00:00,144554.25400000002,182.608,177.003,171004.908
2020-09-28 21:00:00+00:00,131865.58299999998,104.157,145.0,167531.733
2020-09-28 22:00:00+00:00,44463.0,76.0,15.0,70965.0
2020-09-28 23:00:00+00:00,27208.0,70.0,1.0,51852.0
2020-09-29 00:00:00+00:00,101696.163,88.515,227.008,154822.929
2020-09-29 01:00:00+00:00,99466.0,65.967,73.049,154047.546
2020-09-29 02:00:00+00:00,99536.001,71.219,24.001,152438.994
2020-09-29 03:00:00+00:00,99173.002,89.023,27.001,152229.103
2020-09-29 04:00:00+00:00,99222.005,72.003,19.002,153527.707
2020-09-29 05:00:00+00:00,100799.19,90.652,23.016,151420.361
2020-09-29 06:00:00+00:00,109975.064,90.894,22.104,155669.279
2020-09-29 07:00:00+00:00,126468.431,146.918,23.236,154392.7
2020-09-29 08:00:00+00:00,142849.84100000001,79.281,553.1410000000001,154073.358
2020-09-29 09:00:00+00:00,144284.232,208.481,747.429,156030.54599999997
2020-09-29 10:00:00+00:00,147029.375,76.732,577.196,155084.537
2020-09-29 11:00:00+00:00,154492.93,352.847,501.338,158698.17500000002
2020-09-29 12:00:00+00:00,146980.787,415.453,480.086,158874.58
2020-09-29 13:00:00+00:00,146647.712,479.48,410.797,157394.97999999998
2020-09-29 14:00:00+00:00,140884.818,415.254,367.159,155640.22199999998
2020-09-29 15:00:00+00:00,131007.506,227.79,494.045,157400.78399999999
2020-09-29 16:00:00+00:00,135812.84100000001,206.929,490.028,163612.099
2020-09-29 17:00:00+00:00,135386.133,113.753,423.237,164250.569
2020-09-29 18:00:00+00:00,136430.178,50.463,187.014,165197.81600000002
2020-09-29 19:00:00+00:00,140073.926,94.037,116.001,169465.584
2020-09-29 20:00:00+00:00,144991.70799999998,303.901,129.10399999999998,170253.23
2020-09-29 21:00:00+00:00,134916.603,149.937,140.071,169865.343
2020-09-29 22:00:00+00:00,42571.053,153.0,1.0,71281.064
2020-09-29 23:00:00+00:00,28091.002,146.0,2.0,46669.945999999996
2020-09-30 00:00:00+00:00,108805.0,159.35,21.012,151216.853
2020-09-30 01:00:00+00:00,109380.008,136.796,17.217,149174.84100000001
2020-09-30 02:00:00+00:00,108104.0,143.396,22.005,150430.778
2020-09-30 03:00:00+00:00,103304.114,123.63,16.000999999999998,147373.849
2020-09-30 04:00:00+00:00,104838.003,139.11,17.0,148530.302
2020-09-30 05:00:00+00:00,110042.296,150.713,21.0,149195.14500000002
2020-09-30 06:00:00+00:00,119534.432,138.961,18.021,149351.385
2020-09-30 07:00:00+00:00,133254.748,116.277,58.058,147632.033
2020-09-30 08:00:00+00:00,143786.512,46.969,637.071,147261.24
2020-09-30 09:00:00+00:00,152098.428,160.187,588.3589999999999,151280.919
2020-09-30 10:00:00+00:00,151815.073,132.877,623.143,152452.419
2020-09-30 11:00:00+00:00,152712.81,84.199,599.01,153342.772
2020-09-30 12:00:00+00:00,148385.468,139.826,675.02,153814.369
2020-09-30 13:00:00+00:00,147840.657,243.624,608.527,152476.379
2020-09-30 14:00:00+00:00,140833.223,157.704,532.0419999999999,151713.94
2020-09-30 15:00:00+00:00,134987.383,135.81,644.3589999999999,155473.97400000002
2020-09-30 16:00:00+00:00,132056.492,130.265,704.077,159896.40600000002
2020-09-30 17:00:00+00:00,134971.53100000002,67.12899999999999,424.0,161451.68099999998
2020-09-30 18:00:00+00:00,136651.078,51.556,168.01600000000002,164035.837
2020-09-30 19:00:00+00:00,146321.327,36.519,86.0,166808.546
2020-09-30 20:00:00+00:00,151209.259,117.661,28.015,166067.597
2020-09-30 21:00:00+00:00,133340.016,166.502,31.068,162914.773
2020-09-30 22:00:00+00:00,44933.0,97.0,5.0,66651.0
2020-09-30 23:00:00+00:00,31671.0,2.0,2.0,49344.0
2020-10-01 00:00:00+00:00,107591.0,23.206,17.013,157506.7
2020-10-01 01:00:00+00:00,105933.001,17.756,14.0,154826.392
2020-10-01 02:00:00+00:00,101244.001,17.238,17.013,153979.348
2020-10-01 03:00:00+00:00,104308.018,17.306,18.001,153812.66999999998
2020-10-01 04:00:00+00:00,104632.0,17.320999999999998,14.014,154714.468
2020-10-01 05:00:00+00:00,107755.021,19.52,21.017,154810.15899999999
2020-10-01 06:00:00+00:00,118600.27100000001,20.001,22.016,155965.23200000002
2020-10-01 07:00:00+00:00,133444.266,37.665,47.017,154743.13999999998
2020-10-01 08:00:00+00:00,143377.96399999998,68.22800000000001,548.165,155746.238
2020-10-01 09:00:00+00:00,154695.024,258.523,812.002,160301.32400000002
2020-10-01 10:00:00+00:00,152139.28,250.288,688.091,161755.118
2020-10-01 11:00:00+00:00,147562.28,235.363,586.025,161582.691
2020-10-01 12:00:00+00:00,141474.321,531.471,506.087,162420.028
2020-10-01 13:00:00+00:00,142040.501,725.5889999999999,504.203,165459.94999999998
2020-10-01 14:00:00+00:00,135317.648,344.079,539.056,161528.441
2020-10-01 15:00:00+00:00,129751.026,272.4,597.069,164913.017
2020-10-01 16:00:00+00:00,125554.721,231.118,528.001,170533.011
2020-10-01 17:00:00+00:00,127213.177,132.982,522.0319999999999,170980.551
2020-10-01 18:00:00+00:00,130487.675,44.409,313.046,170453.262
2020-10-01 19:00:00+00:00,139602.775,105.87,50.018,175200.959
2020-10-01 20:00:00+00:00,144967.12099999998,59.916,60.2,173704.79299999998
2020-10-01 21:00:00+00:00,135305.548,45.559,72.015,172589.14899999998
2020-10-01 22:00:00+00:00,44194.006,103.105,14.03,69766.068
2020-10-01 23:00:00+00:00,30442.561,72.972,14.119,54082.009
2020-10-02 00:00:00+00:00,104375.0,127.53,19.0,161825.249
2020-10-02 01:00:00+00:00,103443.003,155.69,22.0,160417.549
2020-10-02 02:00:00+00:00,101355.324,135.10399999999998,19.0,156583.233
2020-10-02 03:00:00+00:00,98637.002,38.158,149.0,157164.541
2020-10-02 04:00:00+00:00,100527.0,23.408,135.001,157654.615
2020-10-02 05:00:00+00:00,104593.047,47.199,72.0,157908.8
2020-10-02 06:00:00+00:00,113742.879,52.969,42.0,161994.202
2020-10-02 07:00:00+00:00,127292.006,58.997,37.184,159736.75
2020-10-02 08:00:00+00:00,134277.99599999998,33.853,113.274,160876.40099999998
2020-10-02 09:00:00+00:00,139633.57799999998,26.614,268.198,163174.597
2020-10-02 10:00:00+00:00,133507.887,83.491,530.1659999999999,165737.52300000002
2020-10-02 11:00:00+00:00,142144.946,188.848,581.028,165268.06
2020-10-02 12:00:00+00:00,143505.436,189.781,552.0419999999999,165962.862
2020-10-02 13:00:00+00:00,142970.025,224.779,606.088,165327.61599999998
2020-10-02 14:00:00+00:00,126769.491,121.566,577.243,167518.999
2020-10-02 15:00:00+00:00,119384.291,70.235,811.008,168149.384
2020-10-02 16:00:00+00:00,116896.802,76.23,881.0,175848.474
2020-10-02 17:00:00+00:00,123769.98700000001,51.582,528.0,179028.272
2020-10-02 18:00:00+00:00,127479.356,34.766,149.091,178676.29799999998
2020-10-02 19:00:00+00:00,131408.798,39.464,328.0,183140.323
2020-10-02 20:00:00+00:00,143595.141,89.831,174.0,176794.00400000002
2020-10-02 21:00:00+00:00,129940.363,56.763,132.0,176843.61599999998
2020-10-02 22:00:00+00:00,43980.503,42.985,29.0,75361.0
2020-10-02 23:00:00+00:00,29791.0,8.0,0.0,54532.0
2020-10-03 00:00:00+00:00,101771.0,28.0,83.0,163861.162
2020-10-03 01:00:00+00:00,98646.0,21.0,21.0,160592.13
2020-10-03 02:00:00+00:00,97198.0,19.0,19.0,158286.03
2020-10-03 03:00:00+00:00,94868.0,22.0,17.0,158539.188
2020-10-03 04:00:00+00:00,95827.0,18.0,17.0,158465.392
2020-10-03 05:00:00+00:00,96244.0,20.0,20.0,159271.936
2020-10-03 06:00:00+00:00,97658.001,18.0,20.0,157553.296
2020-10-03 07:00:00+00:00,111822.001,22.0,51.0,156348.375
2020-10-03 08:00:00+00:00,142870.024,29.0,527.0,157626.28399999999
2020-10-03 09:00:00+00:00,171582.16700000002,186.0,665.0,160578.044
2020-10-03 10:00:00+00:00,172792.148,341.0,617.0,160339.555
2020-10-03 11:00:00+00:00,164732.099,543.0,437.0,162460.63
2020-10-03 12:00:00+00:00,159162.154,399.0,395.0,164451.015
2020-10-03 13:00:00+00:00,150509.09100000001,856.0,388.0,163353.947
2020-10-03 14:00:00+00:00,140762.068,380.0,429.0,161702.30599999998
2020-10-03 15:00:00+00:00,130570.026,176.0,575.0,163904.378
2020-10-03 16:00:00+00:00,119894.006,123.0,680.0,167202.03399999999
2020-10-03 17:00:00+00:00,119378.004,72.0,508.0,168159.843
2020-10-03 18:00:00+00:00,118326.007,39.0,232.0,171273.074
2020-10-03 19:00:00+00:00,123104.039,26.0,248.0,179429.236
2020-10-03 20:00:00+00:00,133249.01799999998,45.0,202.0,178427.672
2020-10-03 21:00:00+00:00,124548.071,27.0,160.0,175212.723
2020-10-03 22:00:00+00:00,44252.612,49.601,144.02,75723.01000000001
2020-10-03 23:00:00+00:00,29008.31,76.882,144.006,57861.0
2020-10-04 00:00:00+00:00,98720.382,72.935,269.0,167852.575
2020-10-04 01:00:00+00:00,95020.025,63.94,20.0,163717.651
2020-10-04 02:00:00+00:00,92111.435,62.42,19.002,162567.812
2020-10-04 03:00:00+00:00,92816.252,47.607,22.0,161151.711
2020-10-04 04:00:00+00:00,91418.001,50.896,16.0,162591.772
2020-10-04 05:00:00+00:00,91097.256,56.484,21.001,163761.562
2020-10-04 06:00:00+00:00,93563.924,59.675,18.0,163703.58000000002
2020-10-04 07:00:00+00:00,105872.47,79.562,41.421,160968.601
2020-10-04 08:00:00+00:00,123654.416,136.95999999999998,474.076,160087.30299999999
2020-10-04 09:00:00+00:00,164484.40000000002,226.906,595.2819999999999,156546.665
2020-10-04 10:00:00+00:00,170254.06399999998,348.677,582.842,158264.234
2020-10-04 11:00:00+00:00,165083.247,424.33,566.001,162762.948
2020-10-04 12:00:00+00:00,145487.427,525.357,669.068,167168.954
2020-10-04 13:00:00+00:00,138225.34,840.145,604.534,168203.17299999998
2020-10-04 14:00:00+00:00,125563.02399999999,577.604,599.059,166358.147
2020-10-04 15:00:00+00:00,113842.53899999999,654.198,732.57,169665.368
2020-10-04 16:00:00+00:00,111825.551,184.785,742.03,173266.236
2020-10-04 17:00:00+00:00,116067.957,119.493,702.281,173708.005
2020-10-04 18:00:00+00:00,117460.028,78.392,250.404,179865.924
2020-10-04 19:00:00+00:00,126598.942,72.031,237.0,184856.376
2020-10-04 20:00:00+00:00,132638.505,135.725,231.702,185193.54100000003
2020-10-04 21:00:00+00:00,122529.412,144.528,244.109,184272.527
2020-10-04 22:00:00+00:00,42789.756,88.355,146.0,81042.0
2020-10-04 23:00:00+00:00,25198.0,0.0,2.0,58035.0
2020-10-05 00:00:00+00:00,93763.0,13.0,18.0,163759.21
2020-10-05 01:00:00+00:00,90826.0,13.0,18.0,160811.658
2020-10-05 02:00:00+00:00,87591.0,12.0,21.0,159377.228
2020-10-05 03:00:00+00:00,85481.0,13.0,16.0,159067.896
2020-10-05 04:00:00+00:00,86811.0,13.0,19.0,158336.429
2020-10-05 05:00:00+00:00,92422.0,13.0,18.0,159762.252
2020-10-05 06:00:00+00:00,100735.004,14.0,15.0,160906.012
2020-10-05 07:00:00+00:00,117891.0,22.0,28.0,161463.891
2020-10-05 08:00:00+00:00,128712.001,108.0,240.0,162438.035
2020-10-05 09:00:00+00:00,144370.016,92.0,599.0,166457.777
2020-10-05 10:00:00+00:00,145549.008,273.0,488.0,167442.788
2020-10-05 11:00:00+00:00,148936.006,249.0,563.0,167360.274
2020-10-05 12:00:00+00:00,147053.002,163.0,569.0,168424.10700000002
2020-10-05 13:00:00+00:00,138116.006,219.0,494.0,168461.32
2020-10-05 14:00:00+00:00,129103.004,54.0,599.0,163860.628
2020-10-05 15:00:00+00:00,112498.005,62.0,505.0,168637.43099999998
2020-10-05 16:00:00+00:00,109945.001,47.0,515.0,175431.524
2020-10-05 17:00:00+00:00,117940.001,35.0,335.0,177469.555
2020-10-05 18:00:00+00:00,117331.012,23.0,94.0,180205.152
2020-10-05 19:00:00+00:00,125947.02,18.0,20.0,185091.908
2020-10-05 20:00:00+00:00,128374.037,18.0,19.0,181751.522
2020-10-05 21:00:00+00:00,119638.133,14.0,16.0,178393.71600000001
2020-10-05 22:00:00+00:00,40655.134000000005,34.494,23.0,75927.0
2020-10-05 23:00:00+00:00,25751.017,55.4,7.0,51831.0
2020-10-06 00:00:00+00:00,92932.0,44.386,49.0,164628.70500000002
2020-10-06 01:00:00+00:00,89309.179,37.138999999999996,30.001,161753.924
2020-10-06 02:00:00+00:00,89987.037,46.089,16.007,159685.364
2020-10-06 03:00:00+00:00,92989.003,49.521,21.001,159177.529
2020-10-06 04:00:00+00:00,89536.001,71.00999999999999,17.005000000000003,160124.645
2020-10-06 05:00:00+00:00,93748.264,56.835,19.005,158608.403
2020-10-06 06:00:00+00:00,102295.564,65.25200000000001,33.264,160502.679
2020-10-06 07:00:00+00:00,122608.327,130.274,48.119,160890.051
2020-10-06 08:00:00+00:00,133533.467,145.34,495.272,161378.819
2020-10-06 09:00:00+00:00,141409.157,248.103,675.548,165511.572
2020-10-06 10:00:00+00:00,149944.522,232.675,731.156,164184.618
2020-10-06 11:00:00+00:00,143193.654,597.213,694.225,165829.518
2020-10-06 12:00:00+00:00,140127.141,321.044,691.624,165307.06100000002
2020-10-06 13:00:00+00:00,141222.383,872.065,513.326,163455.24500000002
2020-10-06 14:00:00+00:00,133609.936,533.9929999999999,579.091,161869.838
2020-10-06 15:00:00+00:00,125505.275,175.965,722.207,165535.65899999999
2020-10-06 16:00:00+00:00,122740.90999999999,337.58000000000004,727.367,171451.69199999998
2020-10-06 17:00:00+00:00,118819.409,234.661,523.0550000000001,175805.733
2020-10-06 18:00:00+00:00,118924.115,36.8,257.0,177523.145
2020-10-06 19:00:00+00:00,128159.518,107.973,144.0,185045.669
2020-10-06 20:00:00+00:00,132075.77899999998,109.334,310.078,182056.013
2020-10-06 21:00:00+00:00,124844.06199999999,93.788,159.023,176419.771
2020-10-06 22:00:00+00:00,37217.732,58.157,15.0,70371.00099999999
2020-10-06 23:00:00+00:00,22978.0,60.0,9.0,46396.0
2020-10-07 00:00:00+00:00,97328.0,63.0,208.0,163238.923
2020-10-07 01:00:00+00:00,94694.0,46.0,26.0,160434.93099999998
2020-10-07 02:00:00+00:00,96298.0,22.0,30.0,160376.913
2020-10-07 03:00:00+00:00,94941.0,55.0,24.0,160427.942
2020-10-07 04:00:00+00:00,93230.0,46.0,31.0,159107.731
2020-10-07 05:00:00+00:00,95982.0,73.0,19.0,158996.617
2020-10-07 06:00:00+00:00,102851.00200000001,41.0,29.0,160519.703
2020-10-07 07:00:00+00:00,125749.00200000001,283.0,29.0,161138.179
2020-10-07 08:00:00+00:00,138849.003,42.0,486.0,160548.773
2020-10-07 09:00:00+00:00,143190.00400000002,45.0,537.0,166395.163
2020-10-07 10:00:00+00:00,150058.001,70.0,636.0,163517.99300000002
2020-10-07 11:00:00+00:00,150205.023,210.0,665.0,164700.999
2020-10-07 12:00:00+00:00,147548.014,347.0,504.0,163141.728
2020-10-07 13:00:00+00:00,146187.044,417.0,523.0,162687.81
2020-10-07 14:00:00+00:00,136112.009,358.0,508.0,160880.503
2020-10-07 15:00:00+00:00,122636.019,347.0,423.0,164809.848
2020-10-07 16:00:00+00:00,124454.216,220.0,644.0,170529.846
2020-10-07 17:00:00+00:00,122869.274,103.0,530.0,171865.37099999998
2020-10-07 18:00:00+00:00,125300.02100000001,44.0,196.0,175105.233
2020-10-07 19:00:00+00:00,137347.00699999998,43.0,323.0,180551.595
2020-10-07 20:00:00+00:00,140093.035,153.0,73.0,175859.011
2020-10-07 21:00:00+00:00,124236.00200000001,153.0,132.0,174283.141
2020-10-07 22:00:00+00:00,42492.027,132.31,1.065,73571.75899999999
2020-10-07 23:00:00+00:00,31562.403,95.821,0.192,54434.079999999994
2020-10-08 00:00:00+00:00,98221.026,67.75800000000001,216.003,166385.563
2020-10-08 01:00:00+00:00,99998.136,78.542,17.031,163803.157
2020-10-08 02:00:00+00:00,97635.0,64.087,25.001,162450.267
2020-10-08 03:00:00+00:00,96192.067,78.475,27.03,160821.477
2020-10-08 04:00:00+00:00,96494.03,55.472,36.002,161659.571
2020-10-08 05:00:00+00:00,103878.121,56.127,43.001,162657.266
2020-10-08 06:00:00+00:00,109368.816,63.223,27.001,162064.152
2020-10-08 07:00:00+00:00,130247.7,69.44,49.001,160700.04299999998
2020-10-08 08:00:00+00:00,139452.38900000002,47.076,420.394,161626.98799999998
2020-10-08 09:00:00+00:00,145759.652,198.796,535.149,165785.354
2020-10-08 10:00:00+00:00,151161.304,140.868,586.0,165356.63
2020-10-08 11:00:00+00:00,155391.93099999998,130.921,678.519,167548.668
2020-10-08 12:00:00+00:00,156845.697,365.238,556.092,168095.682
2020-10-08 13:00:00+00:00,153419.19400000002,608.595,441.639,164814.863
2020-10-08 14:00:00+00:00,137575.20299999998,372.827,530.61,164191.07400000002
2020-10-08 15:00:00+00:00,131184.43699999998,338.221,483.001,166343.013
2020-10-08 16:00:00+00:00,131096.12099999998,232.695,533.2909999999999,172595.41400000002
2020-10-08 17:00:00+00:00,132922.852,95.518,470.047,175801.17599999998
2020-10-08 18:00:00+00:00,135603.50199999998,47.339,91.268,177872.677
2020-10-08 19:00:00+00:00,144851.349,101.649,96.007,182039.134
2020-10-08 20:00:00+00:00,145850.22100000002,151.86599999999999,200.362,182854.064
2020-10-08 21:00:00+00:00,136069.289,167.243,150.0,179149.226
2020-10-08 22:00:00+00:00,48613.76,87.163,127.013,80813.21
2020-10-08 23:00:00+00:00,32175.0,13.0,7.0,58945.0
2020-10-09 00:00:00+00:00,104168.0,21.0,21.0,162191.0
2020-10-09 01:00:00+00:00,102295.0,22.0,19.0,159330.0
2020-10-09 02:00:00+00:00,102649.0,16.0,21.0,159450.0
2020-10-09 03:00:00+00:00,99884.0,20.0,20.0,158986.0
2020-10-09 04:00:00+00:00,99019.0,21.0,18.0,158013.0
2020-10-09 05:00:00+00:00,99642.0,16.0,22.0,156840.0
2020-10-09 06:00:00+00:00,107831.0,15.0,18.0,158916.0
2020-10-09 07:00:00+00:00,125597.0,23.0,35.0,158728.0
2020-10-09 08:00:00+00:00,144052.0,68.0,524.0,159400.0
2020-10-09 09:00:00+00:00,151729.0,282.0,600.0,161836.0
2020-10-09 10:00:00+00:00,149633.0,421.0,654.0,159493.0
2020-10-09 11:00:00+00:00,143588.0,262.0,563.0,164774.0
2020-10-09 12:00:00+00:00,149289.0,353.0,688.0,166397.0
2020-10-09 13:00:00+00:00,147107.0,571.0,492.0,163739.0
2020-10-09 14:00:00+00:00,138359.0,319.0,459.0,162528.0
2020-10-09 15:00:00+00:00,132987.0,148.0,658.0,162835.0
2020-10-09 16:00:00+00:00,123334.0,239.0,661.0,168263.0
2020-10-09 17:00:00+00:00,126902.0,85.0,520.0,169666.0
2020-10-09 18:00:00+00:00,126075.0,58.0,195.0,171536.0
2020-10-09 19:00:00+00:00,130003.0,35.0,60.0,174344.0
2020-10-09 20:00:00+00:00,138627.0,22.0,23.0,172373.0
2020-10-09 21:00:00+00:00,128610.0,24.0,15.0,175126.0
2020-10-09 22:00:00+00:00,47843.311,26.767,2.034,84819.0
2020-10-09 23:00:00+00:00,31072.0,19.0,0.0,60198.0
2020-10-10 00:00:00+00:00,99966.054,105.744,18.001,155377.18
2020-10-10 01:00:00+00:00,99244.823,61.409,22.004,153850.475
2020-10-10 02:00:00+00:00,94446.168,60.26,31.002,151193.49800000002
2020-10-10 03:00:00+00:00,93836.039,90.511,19.12,152889.26799999998
2020-10-10 04:00:00+00:00,95185.009,69.769,20.024,152022.438
2020-10-10 05:00:00+00:00,96377.022,69.428,24.001,151398.921
2020-10-10 06:00:00+00:00,96627.132,65.443,20.0,150254.019
2020-10-10 07:00:00+00:00,112898.16200000001,60.144,46.342,150607.767
2020-10-10 08:00:00+00:00,138359.85499999998,94.839,313.141,149453.685
2020-10-10 09:00:00+00:00,155045.77699999997,56.748000000000005,464.5,150279.949
2020-10-10 10:00:00+00:00,161438.458,444.848,394.002,151538.826
2020-10-10 11:00:00+00:00,159597.62399999998,229.929,429.036,152849.396
2020-10-10 12:00:00+00:00,150837.849,234.38,417.141,151761.426
2020-10-10 13:00:00+00:00,149315.394,173.647,539.043,153160.845
2020-10-10 14:00:00+00:00,140995.198,163.328,497.0,151991.897
2020-10-10 15:00:00+00:00,124736.62999999999,497.52,470.032,153902.41999999998
2020-10-10 16:00:00+00:00,114875.61799999999,186.046,484.365,157573.429
2020-10-10 17:00:00+00:00,119636.307,157.459,444.038,156674.00100000002
2020-10-10 18:00:00+00:00,117612.525,105.113,174.171,158957.318
2020-10-10 19:00:00+00:00,128364.762,69.00399999999999,49.145,165449.722
2020-10-10 20:00:00+00:00,128834.338,106.988,26.001,160048.133
2020-10-10 21:00:00+00:00,120528.89600000001,137.337,17.0,162073.231
2020-10-10 22:00:00+00:00,43028.0,111.0,51.0,75530.0
2020-10-10 23:00:00+00:00,29905.0,101.0,1.0,55620.0
2020-10-11 00:00:00+00:00,104030.353,99.212,18.001,156805.778
2020-10-11 01:00:00+00:00,98564.353,63.398,27.0,153265.603
2020-10-11 02:00:00+00:00,97938.002,70.166,21.001,150546.217
2020-10-11 03:00:00+00:00,95751.0,91.677,18.001,149918.489
2020-10-11 04:00:00+00:00,95140.001,76.705,18.004,149595.108
2020-10-11 05:00:00+00:00,93726.001,112.666,19.335,151071.696
2020-10-11 06:00:00+00:00,99702.065,113.55799999999999,18.426,152085.116
2020-10-11 07:00:00+00:00,109439.18800000001,112.437,21.06,150935.12
2020-10-11 08:00:00+00:00,127659.74500000001,222.201,546.7719999999999,151131.325
2020-10-11 09:00:00+00:00,160481.61399999997,454.787,563.402,146561.511
2020-10-11 10:00:00+00:00,164385.912,379.401,391.089,144909.908
2020-10-11 11:00:00+00:00,162797.717,207.372,631.473,148092.25900000002
2020-10-11 12:00:00+00:00,152818.38900000002,179.657,577.1800000000001,150385.74300000002
2020-10-11 13:00:00+00:00,140634.601,260.194,458.316,150171.262
2020-10-11 14:00:00+00:00,130337.797,207.725,605.225,154065.319
2020-10-11 15:00:00+00:00,115747.245,259.259,544.018,153294.088
2020-10-11 16:00:00+00:00,117829.76299999999,188.182,635.023,158667.594
2020-10-11 17:00:00+00:00,119010.666,159.509,580.498,158339.554
2020-10-11 18:00:00+00:00,118891.343,115.926,162.292,161256.056
2020-10-11 19:00:00+00:00,130265.228,78.641,178.003,168988.636
2020-10-11 20:00:00+00:00,133113.92599999998,244.536,135.0,165358.298
2020-10-11 21:00:00+00:00,123091.135,121.716,86.001,167349.892
2020-10-11 22:00:00+00:00,44666.0,120.0,9.0,76104.0
2020-10-11 23:00:00+00:00,24931.0,23.0,2.0,56260.0
2020-10-12 00:00:00+00:00,92101.07,21.285,15.015,158044.902
2020-10-12 01:00:00+00:00,90004.008,17.374000000000002,26.048,154498.71600000001
2020-10-12 02:00:00+00:00,87730.225,19.742,18.011,153311.516
2020-10-12 03:00:00+00:00,88898.0,17.412,17.028,152179.921
2020-10-12 04:00:00+00:00,85788.064,18.496000000000002,17.007,152240.53399999999
2020-10-12 05:00:00+00:00,84475.006,17.802,21.01,152153.51799999998
2020-10-12 06:00:00+00:00,87466.335,16.911,16.079,152579.947
2020-10-12 07:00:00+00:00,99127.175,24.478,18.016,153588.36399999997
2020-10-12 08:00:00+00:00,121936.30099999999,109.643,329.161,152957.625
2020-10-12 09:00:00+00:00,143775.827,237.32,387.427,151788.46000000002
2020-10-12 10:00:00+00:00,146968.725,462.899,361.23,155232.577
2020-10-12 11:00:00+00:00,144988.82,360.957,359.472,156577.2
2020-10-12 12:00:00+00:00,138536.552,335.055,387.44,161129.88900000002
2020-10-12 13:00:00+00:00,126559.671,36.948,565.371,156646.151
2020-10-12 14:00:00+00:00,113866.644,32.704,461.569,158280.636
2020-10-12 15:00:00+00:00,107163.315,57.058,491.004,162664.052
2020-10-12 16:00:00+00:00,106665.31,46.772999999999996,457.012,165997.73
2020-10-12 17:00:00+00:00,109725.086,73.856,342.184,163383.555
2020-10-12 18:00:00+00:00,111459.78,43.616,91.003,168559.583
2020-10-12 19:00:00+00:00,120926.241,36.641999999999996,18.001,178069.035
2020-10-12 20:00:00+00:00,133637.212,29.499,16.021,174925.69600000003
2020-10-12 21:00:00+00:00,116935.894,28.159,19.056,171159.799
2020-10-12 22:00:00+00:00,36253.0,8.0,1.0,74205.0
2020-10-12 23:00:00+00:00,26686.0,2.0,1.0,54698.0
2020-10-13 00:00:00+00:00,97127.122,162.503,20.006,162080.456
2020-10-13 01:00:00+00:00,94016.127,133.97199999999998,18.001,159623.901
2020-10-13 02:00:00+00:00,93430.005,149.413,21.0,158526.01799999998
2020-10-13 03:00:00+00:00,92772.279,107.115,20.002,158588.241
2020-10-13 04:00:00+00:00,89349.001,114.117,15.006,157160.902
2020-10-13 05:00:00+00:00,94357.131,102.644,20.003,158794.421
2020-10-13 06:00:00+00:00,106191.296,102.055,18.019,159135.47199999998
2020-10-13 07:00:00+00:00,123979.44499999999,172.28,23.744,158869.575
2020-10-13 08:00:00+00:00,134161.15899999999,60.567,474.281,157933.704
2020-10-13 09:00:00+00:00,142952.688,126.12,468.45,160847.49800000002
2020-10-13 10:00:00+00:00,142464.369,241.263,518.865,160676.41199999998
2020-10-13 11:00:00+00:00,141152.179,82.661,586.355,161609.18800000002
2020-10-13 12:00:00+00:00,139999.039,162.647,303.325,164083.30000000002
2020-10-13 13:00:00+00:00,141561.31900000002,637.2719999999999,500.288,164916.646
2020-10-13 14:00:00+00:00,129787.103,586.63,443.221,161170.224
2020-10-13 15:00:00+00:00,113712.368,406.762,487.189,164557.769
2020-10-13 16:00:00+00:00,116897.38900000001,364.373,429.216,171640.863
2020-10-13 17:00:00+00:00,118103.132,89.383,418.17,175396.12500000003
2020-10-13 18:00:00+00:00,120375.73700000001,31.192999999999998,284.062,176036.89599999998
2020-10-13 19:00:00+00:00,129145.378,34.963,268.287,180872.373
2020-10-13 20:00:00+00:00,134848.274,232.312,182.146,177698.63100000002
2020-10-13 21:00:00+00:00,117202.054,152.776,264.12,176067.592
2020-10-13 22:00:00+00:00,36326.637,19.465,145.118,73116.04800000001
2020-10-13 23:00:00+00:00,24104.844,23.758,223.0,57440.0
2020-10-14 00:00:00+00:00,95561.192,88.385,278.362,163692.079
